wd(m),factor
1.71,0.0
1.72,0.0
1.73,0.0
1.74,0.0
1.75,0.0
1.76,0.0
1.77,0.0
1.78,0.0
1.79,0.0
1.8,0.0
1.81,0.0
1.82,0.0
1.83,0.0
1.84,0.0
1.85,0.0
1.86,0.0
1.87,0.0
1.88,0.0
1.89,0.0
1.9,0.0
1.91,0.0
1.92,0.0
1.93,0.0
1.94,0.0
1.95,0.0
1.96,0.0
1.97,0.0
1.98,0.0
1.99,0.0
2.0,0.0
2.01,0.0
2.02,0.0
2.03,0.0
2.04,0.0
2.05,0.0
2.06,0.0
2.07,0.0
2.08,0.0
2.09,0.0
2.1,0.0
2.11,0.0
2.12,0.0
2.13,0.0
2.14,0.0
2.15,0.0
2.16,0.0
2.17,0.0
2.18,0.0
2.19,0.0
2.2,0.0
2.21,0.0
2.22,0.0
2.23,0.0
2.24,0.0
2.25,0.0
2.26,0.0
2.27,0.0
2.28,0.0
2.29,0.0
2.3,0.0
2.31,0.0
2.32,0.0
2.33,0.0
2.34,0.0
2.35,0.0
2.36,0.0
2.37,0.0
2.38,0.0
2.39,0.0
2.4,0.0
2.41,0.0
2.42,0.0
2.43,0.0
2.44,0.0
2.45,0.0
2.46,0.0
2.47,0.0
2.48,0.0
2.49,0.0
2.5,0.0
2.51,0.0
2.52,0.0
2.53,0.0
2.54,0.0
2.55,0.0
2.56,0.0
2.57,0.0
2.58,0.0
2.59,0.0
2.6,0.0
2.61,0.0
2.62,0.0
2.63,0.0
2.64,0.0
2.65,0.0
2.66,0.0
2.67,0.0
2.68,0.0
2.69,0.0
2.7,0.0
2.71,0.0
2.72,0.0
2.73,0.0
2.74,0.0
2.75,0.0
2.76,0.0
2.77,0.0
2.78,0.0
2.79,0.0
2.8,0.0
2.81,0.0
2.82,0.0
2.83,0.0
2.84,0.0
2.85,0.0
2.86,0.0
2.87,0.0
2.88,0.0
2.89,0.0
2.9,0.0
2.91,0.0
2.92,0.0
2.93,0.0
2.94,0.0
2.95,0.0
2.96,0.0
2.97,0.0
2.98,0.0
2.99,0.0
3.0,0.0
3.01,0.0
3.02,0.0
3.03,0.0
3.04,0.0
3.05,0.0
3.06,0.0
3.07,0.0
3.08,0.0
3.09,0.0
3.1,0.0
3.11,0.0
3.12,0.0
3.13,0.0
3.14,0.0
3.15,0.0
3.16,0.0
3.17,0.0
3.18,0.0
3.19,0.0
3.2,0.0
3.21,0.0
3.22,0.0
3.23,0.0
3.24,0.0
3.25,0.0
3.26,0.0
3.27,0.0
3.28,0.0
3.29,0.0
3.3,0.0
3.31,0.0
3.32,0.0
3.33,0.0
3.34,0.0
3.35,0.0
3.36,0.0
3.37,0.0
3.38,0.0
3.39,0.0
3.4,0.0
3.41,0.0
3.42,0.0
3.43,0.0
3.44,0.0
3.45,0.0
3.46,0.0
3.47,0.0
3.48,0.0
3.49,0.0
3.5,0.0
3.51,0.0
3.52,0.0
3.53,0.0
3.54,0.0
3.55,0.0
3.56,0.0
3.57,0.0
3.58,0.0
3.59,0.0
3.6,0.0
3.61,0.0
3.62,0.0
3.63,0.0
3.64,0.0
3.65,0.0
3.66,0.0
3.67,0.0
3.68,0.0
3.69,0.0
3.7,0.0
3.71,0.0
3.72,0.0
3.73,0.0
3.74,0.0
3.75,0.0
3.76,0.0
3.77,0.0
3.78,0.0
3.79,0.0
3.8,0.0
3.81,0.0
3.82,0.0
3.83,0.0
3.84,0.0
3.85,0.0
3.86,0.0
3.87,0.0
3.88,0.0
3.89,0.0
3.9,0.0
3.91,0.0
3.92,0.0
3.93,0.0
3.94,0.0
3.95,0.0
3.96,0.0
3.97,0.0
3.98,0.0
3.99,0.0
4.0,0.0
4.01,0.0
4.02,0.0
4.03,0.0
4.04,0.0
4.05,0.0
4.06,0.0
4.07,0.0
4.08,0.0
4.09,0.0
4.1,0.0
4.11,0.0
4.12,0.0
4.13,0.0
4.14,0.0
4.15,0.0
4.16,0.0
4.17,0.0
4.18,0.0
4.19,0.0
4.2,0.0
4.21,0.0
4.22,0.0
4.23,0.0
4.24,0.0
4.25,0.0
4.26,0.0
4.27,0.0
4.28,0.0
4.29,0.0
4.3,0.0
4.31,0.0
4.32,0.0
4.33,0.0
4.34,0.0
4.35,0.0
4.36,0.0
4.37,0.0
4.38,0.0
4.39,0.0
4.4,0.0
4.41,0.0
4.42,0.0
4.43,0.0
4.44,0.0
4.45,0.0
4.46,0.0
4.47,0.0
4.48,0.0
4.49,0.0
4.5,0.0
4.51,0.0
4.52,0.0
4.53,0.0
4.54,0.0
4.55,0.0
4.56,0.0
4.57,0.0
4.58,0.0
4.59,0.0
4.6,0.0
4.61,0.0
4.62,0.0
4.63,0.0
4.64,0.0
4.65,0.0
4.66,0.0
4.67,0.0
4.68,0.0
4.69,0.0
4.7,0.0
4.71,0.0
4.72,0.0
4.73,0.0
4.74,0.0
4.75,0.0
4.76,0.0
4.77,0.0
4.78,0.0
4.79,0.0
4.8,0.0
4.81,0.0
4.82,0.0
4.83,0.0
4.84,0.0
4.85,0.0
4.86,0.0
4.87,0.0
4.88,0.0
4.89,0.0
4.9,0.0
4.91,0.0
4.92,0.0
4.93,0.0
4.94,0.0
4.95,0.0
4.96,0.0
4.97,0.0
4.98,0.0
4.99,0.0
5.0,0.0
5.01,0.006
5.02,0.011
5.03,0.017
5.04,0.022
5.05,0.028
5.06,0.034
5.07,0.039
5.08,0.045
5.09,0.05
5.1,0.056
5.11,0.062
5.12,0.067
5.13,0.073
5.14,0.078
5.15,0.084
5.16,0.09
5.17,0.095
5.18,0.101
5.19,0.106
5.2,0.112
5.21,0.118
5.22,0.123
5.23,0.129
5.24,0.134
5.25,0.14
5.26,0.146
5.27,0.151
5.28,0.157
5.29,0.162
5.3,0.168
5.31,0.174
5.32,0.179
5.33,0.185
5.34,0.19
5.35,0.196
5.36,0.202
5.37,0.207
5.38,0.213
5.39,0.218
5.4,0.224
5.41,0.23
5.42,0.235
5.43,0.241
5.44,0.246
5.45,0.252
5.46,0.258
5.47,0.263
5.48,0.269
5.49,0.274
5.5,0.28
5.51,0.281
5.52,0.281
5.53,0.282
5.54,0.282
5.55,0.283
5.56,0.284
5.57,0.284
5.58,0.285
5.59,0.285
5.6,0.286
5.61,0.287
5.62,0.287
5.63,0.288
5.64,0.288
5.65,0.289
5.66,0.29
5.67,0.29
5.68,0.291
5.69,0.291
5.7,0.292
5.71,0.293
5.72,0.293
5.73,0.294
5.74,0.294
5.75,0.295
5.76,0.296
5.77,0.296
5.78,0.297
5.79,0.297
5.8,0.298
5.81,0.299
5.82,0.299
5.83,0.3
5.84,0.3
5.85,0.301
5.86,0.302
5.87,0.302
5.88,0.303
5.89,0.303
5.9,0.304
5.91,0.305
5.92,0.305
5.93,0.306
5.94,0.306
5.95,0.307
5.96,0.308
5.97,0.308
5.98,0.309
5.99,0.309
6.0,0.31
6.01,0.311
6.02,0.311
6.03,0.312
6.04,0.312
6.05,0.313
6.06,0.314
6.07,0.314
6.08,0.315
6.09,0.315
6.1,0.316
6.11,0.317
6.12,0.317
6.13,0.318
6.14,0.318
6.15,0.319
6.16,0.32
6.17,0.32
6.18,0.321
6.19,0.321
6.2,0.322
6.21,0.323
6.22,0.323
6.23,0.324
6.24,0.324
6.25,0.325
6.26,0.326
6.27,0.326
6.28,0.327
6.29,0.327
6.3,0.328
6.31,0.329
6.32,0.329
6.33,0.33
6.34,0.33
6.35,0.331
6.36,0.332
6.37,0.332
6.38,0.333
6.39,0.333
6.4,0.334
6.41,0.335
6.42,0.335
6.43,0.336
6.44,0.336
6.45,0.337
6.46,0.338
6.47,0.338
6.48,0.339
6.49,0.339
6.5,0.34
6.51,0.341
6.52,0.341
6.53,0.342
6.54,0.342
6.55,0.343
6.56,0.344
6.57,0.344
6.58,0.345
6.59,0.345
6.6,0.346
6.61,0.347
6.62,0.347
6.63,0.348
6.64,0.348
6.65,0.349
6.66,0.35
6.67,0.35
6.68,0.351
6.69,0.351
6.7,0.352
6.71,0.353
6.72,0.353
6.73,0.354
6.74,0.354
6.75,0.355
6.76,0.356
6.77,0.356
6.78,0.357
6.79,0.357
6.8,0.358
6.81,0.359
6.82,0.359
6.83,0.36
6.84,0.36
6.85,0.361
6.86,0.362
6.87,0.362
6.88,0.363
6.89,0.363
6.9,0.364
6.91,0.365
6.92,0.365
6.93,0.366
6.94,0.366
6.95,0.367
6.96,0.368
6.97,0.368
6.98,0.369
6.99,0.369
7.0,0.37
7.01,0.374
7.02,0.378
7.03,0.382
7.04,0.386
7.05,0.39
7.06,0.394
7.07,0.398
7.08,0.402
7.09,0.406
7.1,0.41
7.11,0.414
7.12,0.418
7.13,0.422
7.14,0.426
7.15,0.43
7.16,0.434
7.17,0.438
7.18,0.442
7.19,0.446
7.2,0.45
7.21,0.454
7.22,0.458
7.23,0.462
7.24,0.466
7.25,0.47
7.26,0.474
7.27,0.478
7.28,0.482
7.29,0.486
7.3,0.49
7.31,0.494
7.32,0.498
7.33,0.502
7.34,0.506
7.35,0.51
7.36,0.514
7.37,0.518
7.38,0.522
7.39,0.526
7.4,0.53
7.41,0.534
7.42,0.538
7.43,0.542
7.44,0.546
7.45,0.55
7.46,0.554
7.47,0.558
7.48,0.562
7.49,0.566
7.5,0.57
7.51,0.571
7.52,0.571
7.53,0.572
7.54,0.572
7.55,0.573
7.56,0.574
7.57,0.574
7.58,0.575
7.59,0.575
7.6,0.576
7.61,0.577
7.62,0.577
7.63,0.578
7.64,0.578
7.65,0.579
7.66,0.58
7.67,0.58
7.68,0.581
7.69,0.581
7.7,0.582
7.71,0.583
7.72,0.583
7.73,0.584
7.74,0.584
7.75,0.585
7.76,0.586
7.77,0.586
7.78,0.587
7.79,0.587
7.8,0.588
7.81,0.589
7.82,0.589
7.83,0.59
7.84,0.59
7.85,0.591
7.86,0.592
7.87,0.592
7.88,0.593
7.89,0.593
7.9,0.594
7.91,0.595
7.92,0.595
7.93,0.596
7.94,0.596
7.95,0.597
7.96,0.598
7.97,0.598
7.98,0.599
7.99,0.599
8.0,0.6
8.01,0.6
8.02,0.601
8.03,0.601
8.04,0.602
8.05,0.602
8.06,0.602
8.07,0.603
8.08,0.603
8.09,0.604
8.1,0.604
8.11,0.604
8.12,0.605
8.13,0.605
8.14,0.606
8.15,0.606
8.16,0.606
8.17,0.607
8.18,0.607
8.19,0.608
8.2,0.608
8.21,0.608
8.22,0.609
8.23,0.609
8.24,0.61
8.25,0.61
8.26,0.61
8.27,0.611
8.28,0.611
8.29,0.612
8.3,0.612
8.31,0.612
8.32,0.613
8.33,0.613
8.34,0.614
8.35,0.614
8.36,0.614
8.37,0.615
8.38,0.615
8.39,0.616
8.4,0.616
8.41,0.616
8.42,0.617
8.43,0.617
8.44,0.618
8.45,0.618
8.46,0.618
8.47,0.619
8.48,0.619
8.49,0.62
8.5,0.62
8.51,0.62
8.52,0.621
8.53,0.621
8.54,0.622
8.55,0.622
8.56,0.622
8.57,0.623
8.58,0.623
8.59,0.624
8.6,0.624
8.61,0.624
8.62,0.625
8.63,0.625
8.64,0.626
8.65,0.626
8.66,0.626
8.67,0.627
8.68,0.627
8.69,0.628
8.7,0.628
8.71,0.628
8.72,0.629
8.73,0.629
8.74,0.63
8.75,0.63
8.76,0.63
8.77,0.631
8.78,0.631
8.79,0.632
8.8,0.632
8.81,0.632
8.82,0.633
8.83,0.633
8.84,0.634
8.85,0.634
8.86,0.634
8.87,0.635
8.88,0.635
8.89,0.636
8.9,0.636
8.91,0.636
8.92,0.637
8.93,0.637
8.94,0.638
8.95,0.638
8.96,0.638
8.97,0.639
8.98,0.639
8.99,0.64
9.0,0.64
9.01,0.64
9.02,0.641
9.03,0.641
9.04,0.642
9.05,0.642
9.06,0.642
9.07,0.643
9.08,0.643
9.09,0.644
9.1,0.644
9.11,0.644
9.12,0.645
9.13,0.645
9.14,0.646
9.15,0.646
9.16,0.646
9.17,0.647
9.18,0.647
9.19,0.648
9.2,0.648
9.21,0.648
9.22,0.649
9.23,0.649
9.24,0.65
9.25,0.65
9.26,0.65
9.27,0.651
9.28,0.651
9.29,0.652
9.3,0.652
9.31,0.652
9.32,0.653
9.33,0.653
9.34,0.654
9.35,0.654
9.36,0.654
9.37,0.655
9.38,0.655
9.39,0.656
9.4,0.656
9.41,0.656
9.42,0.657
9.43,0.657
9.44,0.658
9.45,0.658
9.46,0.658
9.47,0.659
9.48,0.659
9.49,0.66
9.5,0.66
9.51,0.663
9.52,0.666
9.53,0.669
9.54,0.672
9.55,0.675
9.56,0.678
9.57,0.681
9.58,0.684
9.59,0.687
9.6,0.69
9.61,0.693
9.62,0.696
9.63,0.699
9.64,0.702
9.65,0.705
9.66,0.708
9.67,0.711
9.68,0.714
9.69,0.717
9.7,0.72
9.71,0.723
9.72,0.726
9.73,0.729
9.74,0.732
9.75,0.735
9.76,0.738
9.77,0.741
9.78,0.744
9.79,0.747
9.8,0.75
9.81,0.753
9.82,0.756
9.83,0.759
9.84,0.762
9.85,0.765
9.86,0.768
9.87,0.771
9.88,0.774
9.89,0.777
9.9,0.78
9.91,0.783
9.92,0.786
9.93,0.789
9.94,0.792
9.95,0.795
9.96,0.798
9.97,0.801
9.98,0.804
9.99,0.807
10.0,0.81
10.01,0.81
10.02,0.81
10.03,0.811
10.04,0.811
10.05,0.811
10.06,0.811
10.07,0.811
10.08,0.812
10.09,0.812
10.1,0.812
10.11,0.812
10.12,0.812
10.13,0.813
10.14,0.813
10.15,0.813
10.16,0.813
10.17,0.813
10.18,0.814
10.19,0.814
10.2,0.814
10.21,0.814
10.22,0.814
10.23,0.815
10.24,0.815
10.25,0.815
10.26,0.815
10.27,0.815
10.28,0.816
10.29,0.816
10.3,0.816
10.31,0.816
10.32,0.816
10.33,0.817
10.34,0.817
10.35,0.817
10.36,0.817
10.37,0.817
10.38,0.818
10.39,0.818
10.4,0.818
10.41,0.818
10.42,0.818
10.43,0.819
10.44,0.819
10.45,0.819
10.46,0.819
10.47,0.819
10.48,0.82
10.49,0.82
10.5,0.82
10.51,0.82
10.52,0.82
10.53,0.821
10.54,0.821
10.55,0.821
10.56,0.821
10.57,0.821
10.58,0.822
10.59,0.822
10.6,0.822
10.61,0.822
10.62,0.822
10.63,0.823
10.64,0.823
10.65,0.823
10.66,0.823
10.67,0.823
10.68,0.824
10.69,0.824
10.7,0.824
10.71,0.824
10.72,0.824
10.73,0.825
10.74,0.825
10.75,0.825
10.76,0.825
10.77,0.825
10.78,0.826
10.79,0.826
10.8,0.826
10.81,0.826
10.82,0.826
10.83,0.827
10.84,0.827
10.85,0.827
10.86,0.827
10.87,0.827
10.88,0.828
10.89,0.828
10.9,0.828
10.91,0.828
10.92,0.828
10.93,0.829
10.94,0.829
10.95,0.829
10.96,0.829
10.97,0.829
10.98,0.83
10.99,0.83
11.0,0.83
11.01,0.83
11.02,0.83
11.03,0.831
11.04,0.831
11.05,0.831
11.06,0.831
11.07,0.831
11.08,0.832
11.09,0.832
11.1,0.832
11.11,0.832
11.12,0.832
11.13,0.833
11.14,0.833
11.15,0.833
11.16,0.833
11.17,0.833
11.18,0.834
11.19,0.834
11.2,0.834
11.21,0.834
11.22,0.834
11.23,0.835
11.24,0.835
11.25,0.835
11.26,0.835
11.27,0.835
11.28,0.836
11.29,0.836
11.3,0.836
11.31,0.836
11.32,0.836
11.33,0.837
11.34,0.837
11.35,0.837
11.36,0.837
11.37,0.837
11.38,0.838
11.39,0.838
11.4,0.838
11.41,0.838
11.42,0.838
11.43,0.839
11.44,0.839
11.45,0.839
11.46,0.839
11.47,0.839
11.48,0.84
11.49,0.84
11.5,0.84
11.51,0.84
11.52,0.84
11.53,0.841
11.54,0.841
11.55,0.841
11.56,0.841
11.57,0.841
11.58,0.842
11.59,0.842
11.6,0.842
11.61,0.842
11.62,0.842
11.63,0.843
11.64,0.843
11.65,0.843
11.66,0.843
11.67,0.843
11.68,0.844
11.69,0.844
11.7,0.844
11.71,0.844
11.72,0.844
11.73,0.845
11.74,0.845
11.75,0.845
11.76,0.845
11.77,0.845
11.78,0.846
11.79,0.846
11.8,0.846
11.81,0.846
11.82,0.846
11.83,0.847
11.84,0.847
11.85,0.847
11.86,0.847
11.87,0.847
11.88,0.848
11.89,0.848
11.9,0.848
11.91,0.848
11.92,0.848
11.93,0.849
11.94,0.849
11.95,0.849
11.96,0.849
11.97,0.849
11.98,0.85
11.99,0.85
12.0,0.85
12.01,0.852
12.02,0.854
12.03,0.856
12.04,0.858
12.05,0.86
12.06,0.862
12.07,0.864
12.08,0.866
12.09,0.868
12.1,0.87
12.11,0.872
12.12,0.874
12.13,0.876
12.14,0.878
12.15,0.88
12.16,0.882
12.17,0.884
12.18,0.886
12.19,0.888
12.2,0.89
12.21,0.892
12.22,0.894
12.23,0.896
12.24,0.898
12.25,0.9
12.26,0.902
12.27,0.904
12.28,0.906
12.29,0.908
12.3,0.91
12.31,0.912
12.32,0.914
12.33,0.916
12.34,0.918
12.35,0.92
12.36,0.922
12.37,0.924
12.38,0.926
12.39,0.928
12.4,0.93
12.41,0.932
12.42,0.934
12.43,0.936
12.44,0.938
12.45,0.94
12.46,0.942
12.47,0.944
12.48,0.946
12.49,0.948
12.5,0.95
12.51,0.95
12.52,0.95
12.53,0.951
12.54,0.951
12.55,0.951
12.56,0.951
12.57,0.951
12.58,0.952
12.59,0.952
12.6,0.952
12.61,0.952
12.62,0.952
12.63,0.953
12.64,0.953
12.65,0.953
12.66,0.953
12.67,0.953
12.68,0.954
12.69,0.954
12.7,0.954
12.71,0.954
12.72,0.954
12.73,0.955
12.74,0.955
12.75,0.955
12.76,0.955
12.77,0.955
12.78,0.956
12.79,0.956
12.8,0.956
12.81,0.956
12.82,0.956
12.83,0.957
12.84,0.957
12.85,0.957
12.86,0.957
12.87,0.957
12.88,0.958
12.89,0.958
12.9,0.958
12.91,0.958
12.92,0.958
12.93,0.959
12.94,0.959
12.95,0.959
12.96,0.959
12.97,0.959
12.98,0.96
12.99,0.96
13.0,0.96
13.01,0.96
13.02,0.96
13.03,0.961
13.04,0.961
13.05,0.961
13.06,0.961
13.07,0.961
13.08,0.962
13.09,0.962
13.1,0.962
13.11,0.962
13.12,0.962
13.13,0.963
13.14,0.963
13.15,0.963
13.16,0.963
13.17,0.963
13.18,0.964
13.19,0.964
13.2,0.964
13.21,0.964
13.22,0.964
13.23,0.965
13.24,0.965
13.25,0.965
13.26,0.965
13.27,0.965
13.28,0.966
13.29,0.966
13.3,0.966
13.31,0.966
13.32,0.966
13.33,0.967
13.34,0.967
13.35,0.967
13.36,0.967
13.37,0.967
13.38,0.968
13.39,0.968
13.4,0.968
13.41,0.968
13.42,0.968
13.43,0.969
13.44,0.969
13.45,0.969
13.46,0.969
13.47,0.969
13.48,0.97
13.49,0.97
13.5,0.97
13.51,0.97
13.52,0.97
13.53,0.971
13.54,0.971
13.55,0.971
13.56,0.971
13.57,0.971
13.58,0.972
13.59,0.972
13.6,0.972
13.61,0.972
13.62,0.972
13.63,0.973
13.64,0.973
13.65,0.973
13.66,0.973
13.67,0.973
13.68,0.974
13.69,0.974
13.7,0.974
13.71,0.974
13.72,0.974
13.73,0.975
13.74,0.975
13.75,0.975
13.76,0.975
13.77,0.975
13.78,0.976
13.79,0.976
13.8,0.976
13.81,0.976
13.82,0.976
13.83,0.977
13.84,0.977
13.85,0.977
13.86,0.977
13.87,0.977
13.88,0.978
13.89,0.978
13.9,0.978
13.91,0.978
13.92,0.978
13.93,0.979
13.94,0.979
13.95,0.979
13.96,0.979
13.97,0.979
13.98,0.98
13.99,0.98
14.0,0.98
14.01,0.98
14.02,0.98
14.03,0.981
14.04,0.981
14.05,0.981
14.06,0.981
14.07,0.981
14.08,0.982
14.09,0.982
14.1,0.982
14.11,0.982
14.12,0.982
14.13,0.983
14.14,0.983
14.15,0.983
14.16,0.983
14.17,0.983
14.18,0.984
14.19,0.984
14.2,0.984
14.21,0.984
14.22,0.984
14.23,0.985
14.24,0.985
14.25,0.985
14.26,0.985
14.27,0.985
14.28,0.986
14.29,0.986
14.3,0.986
14.31,0.986
14.32,0.986
14.33,0.987
14.34,0.987
14.35,0.987
14.36,0.987
14.37,0.987
14.38,0.988
14.39,0.988
14.4,0.988
14.41,0.988
14.42,0.988
14.43,0.989
14.44,0.989
14.45,0.989
14.46,0.989
14.47,0.989
14.48,0.99
14.49,0.99
14.5,0.99
14.51,0.99
14.52,0.99
14.53,0.991
14.54,0.991
14.55,0.991
14.56,0.991
14.57,0.991
14.58,0.992
14.59,0.992
14.6,0.992
14.61,0.992
14.62,0.992
14.63,0.993
14.64,0.993
14.65,0.993
14.66,0.993
14.67,0.993
14.68,0.994
14.69,0.994
14.7,0.994
14.71,0.994
14.72,0.994
14.73,0.995
14.74,0.995
14.75,0.995
14.76,0.995
14.77,0.995
14.78,0.996
14.79,0.996
14.8,0.996
14.81,0.996
14.82,0.996
14.83,0.997
14.84,0.997
14.85,0.997
14.86,0.997
14.87,0.997
14.88,0.998
14.89,0.998
14.9,0.998
14.91,0.998
14.92,0.998
14.93,0.999
14.94,0.999
14.95,0.999
14.96,0.999
14.97,0.999
14.98,1.0
14.99,1.0
15.0,1.0
